stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
19	false	true	false	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
20	false	true	false	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
21	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
22	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
23	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
24	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
25	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
26	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
27	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
28	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
29	false	true	false	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
30	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
31	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
32	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
33	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
34	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
35	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
36	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
37	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
38	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
39	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
40	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
41	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
42	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
43	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
44	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
45	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
46	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
47	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
48	false	true	false	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
49	false	false	true	logTest	mp-game-6	pilot	6807-2d197822-de2c-4360-a147-5631dff28cfd	1548442180007	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	0
