stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
19	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
20	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
23	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
25	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
27	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
28	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
29	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
30	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
32	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
33	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
34	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
35	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
39	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
40	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
41	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
42	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
43	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
44	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
45	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
46	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742497661	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
1	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
2	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
3	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
4	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
5	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
6	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
7	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
8	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
9	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
10	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
11	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
12	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
13	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
14	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
15	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
16	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
17	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
20	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
23	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
25	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
27	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
28	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
29	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
30	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
32	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
33	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
34	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
35	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
36	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
39	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
40	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
41	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
42	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
43	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
44	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
45	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
46	true	true	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
49	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547742550716	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
1	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
2	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
3	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
4	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
5	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
6	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
7	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
8	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
9	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
10	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
11	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
12	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
13	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
14	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
15	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
16	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
17	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
18	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
19	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
20	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
21	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
22	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
23	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
24	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
25	false	false	true	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
26	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
27	false	true	false	logTest	mp-game-6	pilot	8806-69f27838-0d01-4061-8966-5cfc37f244e7	1547743063804	explorer	34	"flowers with (purple stems and white petals) or orange centers"	flowers_purple_stems_white_petals_or_orange_centers	1
