stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
37	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
38	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
39	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
40	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
41	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
42	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
43	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
44	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
45	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
46	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
47	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
48	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
49	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841757902	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
0	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
1	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
2	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
3	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
4	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
5	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
6	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
7	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
8	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
9	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
10	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
11	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
12	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
13	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
14	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
15	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
16	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
17	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
18	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
19	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
20	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
21	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
22	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
23	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
24	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
25	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
26	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
27	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
28	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
29	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
30	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
31	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
32	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
33	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
34	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
35	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
36	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
37	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
38	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
39	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
40	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
41	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
42	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
43	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
44	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
45	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
46	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
47	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
48	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
49	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547841773615	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	0
0	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
1	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
2	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
3	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
4	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
5	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
6	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
7	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
8	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
9	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
10	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
11	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
12	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
13	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
14	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
15	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
16	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
17	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
18	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
19	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
20	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
21	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
22	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
23	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
24	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
25	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
26	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
27	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
28	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
29	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
30	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
31	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
32	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
33	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
34	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
35	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
36	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
37	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
38	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
39	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
40	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
41	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
42	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
43	false	false	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
44	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
45	true	true	true	logTest	mp-game-6	pilot	4670-b941e2af-9546-40b0-9c04-b7f56af9aedc	1547842022850	explorer	4	"bugs with white orange head"	bugs_orange_head	1
