experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType	quantifier_present	numerics_present	every	numerous	no	each	some	neither	many	lot of	number of	lots of	not much	whole	a large number of	a lot of	plenty of	either	few	none	most	all	several	not many	little	small number of	half	much	any	five	2	seven	7	12	six	1.	120	25	four	3	/	eight	90	10	75	2.	95	1/2	1h	34	15	9	6	2/3	100	9/10	flower:4	85	three	1	(	twelve	one	26	0	4	5	)	two	20
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	28	fish with orange bodies or fangs	fish_orange_bodies_or_fangs	1	I think it's the orange bodied fish and sometimes some of the purple bodied fish if they have some orange	24.514	chatMessage	I	True	False	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	student	28	fish with orange bodies or fangs	fish_orange_bodies_or_fangs	1	all orange body eishes? do they have wings and legs like last time? and if the fish has a purple body, and any other orange apnedge, then it counts?	45.167	chatMessage	F	True	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	28	fish with orange bodies or fangs	fish_orange_bodies_or_fangs	1	I think all orange bodied fish regardless of their stripe color. That one I know for sure. For the purple bodied ones, I'm not 100% sure the pattern. Some with orange hair or stripes seem to be it.	92.02799999999999	chatMessage	F	True	True	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	28	fish with orange bodies or fangs	fish_orange_bodies_or_fangs	1	Some have whiskers and stripes and hair/a tuff on the head, but I don't know the pattern of those	27.244	chatMessage	F	True	False	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	student	28	fish with orange bodies or fangs	fish_orange_bodies_or_fangs	1	okay, i think i got it. good luck!	22.035	chatMessage	C	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	48	birds with (orange tails or white wings) and orange crests	birds_orange_tails_or_white_wings_orange_crests	2	They are bird like things and you need BOTH orange tail feather and orange head feathers	19.233	chatMessage	I	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	48	birds with (orange tails or white wings) and orange crests	birds_orange_tails_or_white_wings_orange_crests	2	it doesn't matter the body color or anything else so much	9.774	chatMessage	I	True	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	student	48	birds with (orange tails or white wings) and orange crests	birds_orange_tails_or_white_wings_orange_crests	2	birds that must have orange tail feathers and orange head feathers. got it! good luck!	38.839	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	So they have a purple stem with spikes on it	9.964	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	regardless of anything else, it's the ones with the purple stems and only the purple stems with the spikes	19.365	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	spikes/thorns 	7.006	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	student	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	so only purple stems with spikes? if they have purple stems but no spikes, then they don't count, right?	35.838	chatMessage	F	True	False	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	correct	1.732	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	if there are purple stems with no spikes, they do not count	11.417	chatMessage	F	True	False	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	student	18	flowers with purple stem and thorns	flowers_purple_stems_thorns	3	ok, thank you. good luck!	8.232999999999999	chatMessage	C	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	8	trees with purple berries	trees_purple_berries	4	so these looks like little trees	7.1129999999999995	chatMessage	I	True	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	8	trees with purple berries	trees_purple_berries	4	and the ones we click on are the ones with little purple berries in the trees	15.175999999999998	chatMessage	I	True	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	8	trees with purple berries	trees_purple_berries	4	regardless of everything else, the correct ones have little berries (they look like two little circles next to each other) in the trees	30.078000000000003	chatMessage	I	True	True	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	explorer	8	trees with purple berries	trees_purple_berries	4	all the trees have berries, but we click on the ones with the purple berries	29.842	chatMessage	I	True	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
mp-game-6	pilot	3292-849c8108-f161-4d50-9c85-6f1d4be1f645	1548100000000.0	student	8	trees with purple berries	trees_purple_berries	4	ok, so only trees with purple berries. got it. your really good at this btw. and good luck!	47.858000000000004	chatMessage	F	False	False	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
