stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
14	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
15	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
16	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
17	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
18	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
19	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
20	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
21	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
22	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
23	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
24	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
25	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
26	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
27	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
28	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
29	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
30	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
31	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
32	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
33	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
34	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
35	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
36	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
37	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
38	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
39	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
40	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
41	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
42	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
43	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
44	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
45	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
46	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
47	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
48	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
49	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849843843	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
0	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
1	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
2	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
3	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
4	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
5	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
6	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
7	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
8	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
9	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
10	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
11	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
12	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
13	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
14	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
15	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
16	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
17	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
18	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
19	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
20	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
21	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
22	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
23	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
24	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
25	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
26	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
27	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
28	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
29	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
30	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
31	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
32	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
33	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
34	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
35	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
36	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
37	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
38	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
39	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
40	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
41	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
42	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
43	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
44	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
45	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
46	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
47	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
48	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
49	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547849865658	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	0
0	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
1	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
2	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
3	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
4	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
5	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
6	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
7	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
8	true	true	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
9	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
10	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
11	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
12	false	true	false	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
13	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
14	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
15	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
16	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
17	false	false	true	logTest	mp-game-6	pilot	7831-9cd89d2d-a78a-4bed-99fa-55dd1e1be4e0	1547851421986	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	1
