stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
15	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
16	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
17	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
18	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
19	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
20	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
21	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
22	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
23	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
24	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
25	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
26	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
27	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
28	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
29	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
30	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
31	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
32	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
33	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
34	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
35	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
36	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
37	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
38	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
39	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
40	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
41	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
42	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
43	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
44	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
45	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
46	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
47	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
48	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
49	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107350169	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
0	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
1	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
2	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
3	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
4	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
5	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
6	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
7	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
8	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
9	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
10	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
11	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
12	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
13	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
14	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
15	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
16	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
17	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
18	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
19	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
20	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
21	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
22	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
23	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
24	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
25	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
26	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
27	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
28	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
29	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
30	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
31	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
32	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
33	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
34	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
35	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
36	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
37	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
38	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
39	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
40	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
41	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
42	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
43	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
44	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
45	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
46	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
47	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
48	false	false	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
49	true	true	true	logTest	mp-game-6	pilot	7249-f3f3c018-1137-4390-861e-a6606da7f247	1548107355182	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	0
